lrrc15	ENSDARG00000070792	TRUE
lrrc17	ENSDARG00000037960	TRUE
lrrc18a	ENSDARG00000078790	TRUE
lrrc18b	ENSDARG00000076236	TRUE
lrrc20	ENSDARG00000105018	TRUE
lrrc23	ENSDARG00000006174	TRUE
lrrc24	ENSDARG00000101704	TRUE
lrrc28	ENSDARG00000057477	TRUE
lrrc29	ENSDARG00000076425	TRUE
lrrc3	ENSDARG00000078415	TRUE
lrrc30a	ENSDARG00000029710	TRUE
lrrc31	ENSDARG00000057392	TRUE
lrrc32	ENSDARG00000040621	TRUE
lrrc34	ENSDARG00000062235	TRUE
lrrc38a	ENSDARG00000075147	TRUE
lrrc38b	ENSDARG00000087745	TRUE
lrrc39	ENSDARG00000071465	TRUE
lrrc3b	ENSDARG00000063215	TRUE
lrrc3ca	ENSDARG00000079371	TRUE
lrrc3cb	ENSDARG00000076186	TRUE
lrrc4.1	ENSDARG00000069402	TRUE
lrrc4.2	ENSDARG00000003020	TRUE
lrrc40	ENSDARG00000017708	TRUE
lrrc42	ENSDARG00000030591	TRUE
lrrc45	ENSDARG00000014005	TRUE
lrrc47	ENSDARG00000053138	TRUE
lrrc4ba	ENSDARG00000004597	TRUE
lrrc4bb	ENSDARG00000014792	TRUE
lrrc4c	ENSDARG00000113411	TRUE
lrrc51	ENSDARG00000040668	TRUE
lrrc53	ENSDARG00000097415	TRUE
lrrc57	ENSDARG00000043938	TRUE
lrrc58a	ENSDARG00000076773	TRUE
lrrc58b	ENSDARG00000063509	TRUE
lrrc59	ENSDARG00000071426	TRUE
lrrc6	ENSDARG00000053318	TRUE
lrrc61	ENSDARG00000077357	TRUE
lrrc66	ENSDARG00000093370	TRUE
lrrc7	ENSDARG00000079670	TRUE
lrrc73	ENSDARG00000063411	TRUE
lrrc74a	ENSDARG00000060062	TRUE
lrrc74b	ENSDARG00000098365	TRUE
lrrc75ba	ENSDARG00000074308	TRUE
lrrc75bb	ENSDARG00000091128	TRUE
lrrc8aa	ENSDARG00000032188	TRUE
lrrc8ab	ENSDARG00000052155	TRUE
lrrc8c	ENSDARG00000099911	TRUE
lrrc8da	ENSDARG00000103370	TRUE
lrrc8db	ENSDARG00000103840	TRUE
lrrc9	ENSDARG00000054352	TRUE
lrrcc1	ENSDARG00000078535	TRUE
lrrfip1a	ENSDARG00000030012	TRUE
lrrfip1b	ENSDARG00000095170	TRUE
lrrfip2	ENSDARG00000010400	TRUE
lrriq1	ENSDARG00000093781	TRUE
lrriq3	ENSDARG00000078611	TRUE
lrrk1	ENSDARG00000007398	TRUE
lrrk2	ENSDARG00000006169	TRUE
lrrn1	ENSDARG00000060115	TRUE
lrrn2		FALSE
lrrn3a	ENSDARG00000077569	TRUE
lrrn3b	ENSDARG00000102702	TRUE
lrrtm1	ENSDARG00000052713	TRUE
lrrtm2	ENSDARG00000071374	TRUE
lrrtm4l1	ENSDARG00000080015	TRUE
lrrtm4l2	ENSDARG00000099386	TRUE
lrsam1	ENSDARG00000060683	TRUE
lrtm1	ENSDARG00000098742	TRUE
lrtm2a	ENSDARG00000045483	TRUE
lrtm2b	ENSDARG00000045811	TRUE
lrwd1	ENSDARG00000035147	TRUE
lsg1	ENSDARG00000015352	TRUE
lsm1	ENSDARG00000043177	TRUE
lsm10		FALSE
lsm11	ENSDARG00000090854	TRUE
lsm12a	ENSDARG00000028848	TRUE
lsm12b	ENSDARG00000109510	TRUE
lsm14aa	ENSDARG00000006600	TRUE
lsm14ab	ENSDARG00000100553	TRUE
lsm14b	ENSDARG00000025386	TRUE
lsm3	ENSDARG00000089663	TRUE
lsm4	ENSDARG00000023852	TRUE
lsm5	ENSDARG00000071573	TRUE
lsm6	ENSDARG00000036995	TRUE
lsm7	ENSDARG00000058328	TRUE
lsm8	ENSDARG00000091656	TRUE
lsp1	ENSDARG00000027310	TRUE
lsr	ENSDARG00000099291	TRUE
lss	ENSDARG00000061274	TRUE
lta	ENSDARG00000020483	TRUE
lta4h	ENSDARG00000006029	TRUE
ltb4r	ENSDARG00000032631	TRUE
ltb4r2a	ENSDARG00000088615	TRUE
ltb4r2b	ENSDARG00000054170	TRUE
ltbp1	ENSDARG00000056922	TRUE
ltc4s	ENSDARG00000062598	TRUE
ltk	ENSDARG00000042861	TRUE
lto1	ENSDARG00000104287	TRUE
ltv1	ENSDARG00000008490	TRUE
luc7l	ENSDARG00000055903	TRUE
luc7l3	ENSDARG00000014366	TRUE
lum	ENSDARG00000045580	TRUE
lurap1	ENSDARG00000115301	TRUE
luzp1	ENSDARG00000075556	TRUE
luzp2	ENSDARG00000068247	TRUE
lxn	ENSDARG00000043102	TRUE
ly6m2	ENSDARG00000104775	TRUE
ly6m4	ENSDARG00000098616	TRUE
ly6m5	ENSDARG00000099332	TRUE
ly6m6	ENSDARG00000102159	TRUE
ly6m7	ENSDARG00000103060	TRUE
ly75	ENSDARG00000053113	TRUE
ly86	ENSDARG00000090649	TRUE
lyar	ENSDARG00000098507	TRUE
lye		FALSE
lygl1	ENSDARG00000056874	TRUE
lygl2	ENSDARG00000099562	TRUE
lyl1		FALSE
lyn	ENSDARG00000107511	TRUE
lypc	ENSDARG00000097804	TRUE
lypd6	ENSDARG00000004307	TRUE
lypd6b	ENSDARG00000077643	TRUE
lypla1	ENSDARG00000104228	TRUE
lypla2	ENSDARG00000053656	TRUE
lyplal1	ENSDARG00000088764	TRUE
lyrm1	ENSDARG00000026281	TRUE
lyrm2	ENSDARG00000033138	TRUE
lyrm4	ENSDARG00000078352	TRUE
lyrm5a	ENSDARG00000099560	TRUE
lyrm5b	ENSDARG00000045827	TRUE
lyrm7	ENSDARG00000079815	TRUE
lyrm9	ENSDARG00000075528	TRUE
lysmd1	ENSDARG00000054789	TRUE
lysmd2	ENSDARG00000091771	TRUE
lysmd3	ENSDARG00000024693	TRUE
lysmd4	ENSDARG00000068702	TRUE
lyst	ENSDARG00000008575	TRUE
lyve1a	ENSDARG00000075833	TRUE
lyve1b	ENSDARG00000062483	TRUE
lyz	ENSDARG00000057789	TRUE
lzic	ENSDARG00000055899	TRUE
lztfl1	ENSDARG00000105010	TRUE
lztr1	ENSDARG00000015905	TRUE
lzts1	ENSDARG00000075565	TRUE
lzts2a	ENSDARG00000074597	TRUE
lzts2b	ENSDARG00000077207	TRUE
lzts3b	ENSDARG00000058558	TRUE
m17	ENSDARG00000035435	TRUE
m1ap	ENSDARG00000099485	TRUE
m6pr	ENSDARG00000018432	TRUE
maats1	ENSDARG00000006292	TRUE
mab21l1	ENSDARG00000102047	TRUE
mab21l2	ENSDARG00000015266	TRUE
mab21l3	ENSDARG00000076013	TRUE
macc1	ENSDARG00000040717	TRUE
macf1a	ENSDARG00000028533	TRUE
macf1b	ENSDARG00000089435	TRUE
maco1a	ENSDARG00000005625	TRUE
maco1b	ENSDARG00000012741	TRUE
macrod1	ENSDARG00000029609	TRUE
macrod2	ENSDARG00000032601	TRUE
mad1l1	ENSDARG00000033852	TRUE
mad2l1	ENSDARG00000004713	TRUE
mad2l1bp	ENSDARG00000104943	TRUE
mad2l2	ENSDARG00000042456	TRUE
madd	ENSDARG00000003495	TRUE
maea	ENSDARG00000053691	TRUE
maf1	ENSDARG00000013122	TRUE
mafa	ENSDARG00000015890	TRUE
mafaa	ENSDARG00000044155	TRUE
mafb	ENSDARG00000076520	TRUE
mafba	ENSDARG00000017121	TRUE
mafbb	ENSDARG00000070542	TRUE
maff	ENSDARG00000028957	TRUE
mafga	ENSDARG00000018109	TRUE
mafgb	ENSDARG00000100097	TRUE
mafk	ENSDARG00000100947	TRUE
mag	ENSDARG00000104023	TRUE
magi1a	ENSDARG00000070145	TRUE
magi1b	ENSDARG00000003169	TRUE
magi2a	ENSDARG00000021590	TRUE
magi2b	ENSDARG00000073769	TRUE
magi3a	ENSDARG00000101869	TRUE
magi3b	ENSDARG00000025974	TRUE
magixa	ENSDARG00000025108	TRUE
magixb	ENSDARG00000077633	TRUE
magoh	ENSDARG00000038635	TRUE
magt1	ENSDARG00000058062	TRUE
maip1	ENSDARG00000069671	TRUE
mak	ENSDARG00000059287	TRUE
mak16	ENSDARG00000003527	TRUE
mal2	ENSDARG00000077637	TRUE
mala	ENSDARG00000070401	TRUE
malb	ENSDARG00000030094	TRUE
malrd1	ENSDARG00000090618	TRUE
malt1	ENSDARG00000077768	TRUE
malt2	ENSDARG00000006052	TRUE
malt3	ENSDARG00000068152	TRUE
mamdc2a	ENSDARG00000098345	TRUE
mamdc2b	ENSDARG00000073695	TRUE
maml1	ENSDARG00000076466	TRUE
maml3	ENSDARG00000079552	TRUE
man1a1	ENSDARG00000005652	TRUE
man1a2	ENSDARG00000041728	TRUE
man1b1a	ENSDARG00000073792	TRUE
man1b1b	ENSDARG00000076592	TRUE
man2a1	ENSDARG00000102200	TRUE
man2a2	ENSDARG00000063101	TRUE
man2b1	ENSDARG00000001897	TRUE
man2b2	ENSDARG00000079463	TRUE
man2c1	ENSDARG00000079835	TRUE
manba	ENSDARG00000008238	TRUE
manbal	ENSDARG00000059853	TRUE
manea	ENSDARG00000001898	TRUE
manf	ENSDARG00000063177	TRUE
mansc1	ENSDARG00000104839	TRUE
mao	ENSDARG00000023712	TRUE
map1aa	ENSDARG00000059601	TRUE
map1ab	ENSDARG00000022045	TRUE
map1b	ENSDARG00000060434	TRUE
map1lc3a	ENSDARG00000033609	TRUE
map1lc3b	ENSDARG00000101127	TRUE
map1lc3c	ENSDARG00000100528	TRUE
map1lc3cl	ENSDARG00000075727	TRUE
map1sa	ENSDARG00000060805	TRUE
map1sb	ENSDARG00000060326	TRUE
map2	ENSDARG00000055052	TRUE
map2k1	ENSDARG00000007825	TRUE
map2k2a	ENSDARG00000006609	TRUE
map2k2b	ENSDARG00000068918	TRUE
map2k4a	ENSDARG00000063583	TRUE
map2k4b	ENSDARG00000077177	TRUE
map2k5	ENSDARG00000011851	TRUE
map2k6	ENSDARG00000099184	TRUE
map2k7	ENSDARG00000008279	TRUE
map3k1	ENSDARG00000098405	TRUE
map3k10	ENSDARG00000055672	TRUE
map3k12	ENSDARG00000103651	TRUE
map3k14a	ENSDARG00000074060	TRUE
map3k14b		FALSE
map3k15	ENSDARG00000013310	TRUE
map3k19	ENSDARG00000094272	TRUE
map3k2	ENSDARG00000062884	TRUE
map3k20	ENSDARG00000074219	TRUE
map3k21	ENSDARG00000079473	TRUE
map3k3	ENSDARG00000060348	TRUE
map3k4	ENSDARG00000104835	TRUE
map3k5	ENSDARG00000005416	TRUE
map3k7	ENSDARG00000020469	TRUE
map3k7cl	ENSDARG00000069143	TRUE
map3k8	ENSDARG00000061710	TRUE
map3k9	ENSDARG00000013491	TRUE
map4k2	ENSDARG00000001234	TRUE
map4k3a	ENSDARG00000087742	TRUE
map4k3b	ENSDARG00000071357	TRUE
map4k4	ENSDARG00000098670	TRUE
map4k5	ENSDARG00000039125	TRUE
map4k6	ENSDARG00000033444	TRUE
map4l	ENSDARG00000068745	TRUE
map6a	ENSDARG00000074521	TRUE
map6b	ENSDARG00000074073	TRUE
map6d1	ENSDARG00000079777	TRUE
map7a	ENSDARG00000078241	TRUE
map7d1a	ENSDARG00000098802	TRUE
map7d1b	ENSDARG00000104701	TRUE
map7d2a	ENSDARG00000068480	TRUE
map7d2b	ENSDARG00000045316	TRUE
map7d3	ENSDARG00000060771	TRUE
map9	ENSDARG00000037276	TRUE
mapk1	ENSDARG00000027552	TRUE
mapk10	ENSDARG00000102730	TRUE
mapk11	ENSDARG00000045836	TRUE
mapk12a	ENSDARG00000042021	TRUE
mapk12b	ENSDARG00000006409	TRUE
mapk13	ENSDARG00000058470	TRUE
mapk14a	ENSDARG00000000857	TRUE
mapk14b	ENSDARG00000028721	TRUE
mapk15	ENSDARG00000100822	TRUE
mapk3	ENSDARG00000070573	TRUE
mapk4	ENSDARG00000110581	TRUE
mapk6	ENSDARG00000032103	TRUE
mapk7	ENSDARG00000023110	TRUE
mapk8a	ENSDARG00000031888	TRUE
mapk8b	ENSDARG00000009870	TRUE
mapk8ip1a	ENSDARG00000102229	TRUE
mapk8ip2	ENSDARG00000063157	TRUE
mapk8ip3	ENSDARG00000062531	TRUE
mapk9	ENSDARG00000077364	TRUE
mapkap1	ENSDARG00000091777	TRUE
mapkapk2a	ENSDARG00000002552	TRUE
mapkapk2b	ENSDARG00000018530	TRUE
mapkapk3	ENSDARG00000111612	TRUE
mapkapk5	ENSDARG00000028082	TRUE
mapkbp1	ENSDARG00000103746	TRUE
mapre1a	ENSDARG00000042927	TRUE
mapre1b	ENSDARG00000002659	TRUE
mapre2	ENSDARG00000099943	TRUE
mapre3a	ENSDARG00000020231	TRUE
mapre3b	ENSDARG00000102878	TRUE
mapta	ENSDARG00000089314	TRUE
maptb	ENSDARG00000087616	TRUE
march1	ENSDARG00000037487	TRUE
march11	ENSDARG00000075212	TRUE
march2	ENSDARG00000061738	TRUE
march4	ENSDARG00000056439	TRUE
march5	ENSDARG00000032552	TRUE
march5l	ENSDARG00000028559	TRUE
march6	ENSDARG00000076066	TRUE
march7	ENSDARG00000057772	TRUE
march8	ENSDARG00000062489	TRUE
march9	ENSDARG00000055740	TRUE
marcksa	ENSDARG00000004049	TRUE
marcksb	ENSDARG00000008803	TRUE
marcksl1a	ENSDARG00000039034	TRUE
marcksl1b	ENSDARG00000035715	TRUE
marco	ENSDARG00000059294	TRUE
mark1	ENSDARG00000104014	TRUE
mark2a	ENSDARG00000079905	TRUE
mark2b	ENSDARG00000032458	TRUE
mark3a	ENSDARG00000019345	TRUE
mark3b	ENSDARG00000026630	TRUE
mark4a	ENSDARG00000023914	TRUE
mars	ENSDARG00000034396	TRUE
mars2	ENSDARG00000009218	TRUE
marveld1	ENSDARG00000011724	TRUE
marveld2a	ENSDARG00000025076	TRUE
marveld2b	ENSDARG00000061651	TRUE
marveld3	ENSDARG00000099654	TRUE
masp1	ENSDARG00000068726	TRUE
masp2	ENSDARG00000007988	TRUE
mast1a	ENSDARG00000027497	TRUE
mast1b	ENSDARG00000088789	TRUE
mast2	ENSDARG00000074311	TRUE
mast3a	ENSDARG00000061725	TRUE
mast3b	ENSDARG00000086505	TRUE
mastl	ENSDARG00000055566	TRUE
mat1a	ENSDARG00000039605	TRUE
mat2aa	ENSDARG00000040334	TRUE
mat2ab	ENSDARG00000037121	TRUE
mat2al	ENSDARG00000063665	TRUE
mat2b	ENSDARG00000012932	TRUE
matk	ENSDARG00000074670	TRUE
matn1	ENSDARG00000030215	TRUE
matn3a	ENSDARG00000069245	TRUE
matn3b	ENSDARG00000069265	TRUE
matn4	ENSDARG00000015947	TRUE
matr3l1.1	ENSDARG00000001162	TRUE
mau2	ENSDARG00000042056	TRUE
mavs	ENSDARG00000069733	TRUE
max	ENSDARG00000024844	TRUE
maza	ENSDARG00000087330	TRUE
mb	ENSDARG00000031952	TRUE
mb21d2	ENSDARG00000077690	TRUE
mbd1a	ENSDARG00000101205	TRUE
mbd1b	ENSDARG00000025699	TRUE
mbd2	ENSDARG00000075952	TRUE
mbd3a	ENSDARG00000061774	TRUE
mbd3b	ENSDARG00000061810	TRUE
mbd4	ENSDARG00000110298	TRUE
mbd5	ENSDARG00000059581	TRUE
mbd6	ENSDARG00000086980	TRUE
mbip	ENSDARG00000019364	TRUE
mbl2	ENSDARG00000068220	TRUE
mblac1	ENSDARG00000077314	TRUE
mblac2	ENSDARG00000059689	TRUE
mbnl1	ENSDARG00000052978	TRUE
mbnl2	ENSDARG00000018460	TRUE
mbnl3	ENSDARG00000016085	TRUE
mboat1	ENSDARG00000029356	TRUE
mboat2a	ENSDARG00000031845	TRUE
mboat2b	ENSDARG00000042551	TRUE
mboat4	ENSDARG00000052110	TRUE
mboat7	ENSDARG00000033436	TRUE
mbpa	ENSDARG00000036186	TRUE
mbpb	ENSDARG00000089413	TRUE
mbtd1	ENSDARG00000060868	TRUE
mbtps1	ENSDARG00000014634	TRUE
mbtps2	ENSDARG00000057577	TRUE
mc1r	ENSDARG00000020237	TRUE
mc2r	ENSDARG00000054949	TRUE
mc3r	ENSDARG00000021369	TRUE
mc4r	ENSDARG00000015515	TRUE
mc5ra	ENSDARG00000031348	TRUE
mc5rb	ENSDARG00000054946	TRUE
mcama	ENSDARG00000089643	TRUE
mcamb	ENSDARG00000005368	TRUE
mcat	ENSDARG00000096473	TRUE
mcc	ENSDARG00000105237	TRUE
mccc1	ENSDARG00000102538	TRUE
mccc2	ENSDARG00000017571	TRUE
mcee	ENSDARG00000045428	TRUE
mcf2a	ENSDARG00000022895	TRUE
mcf2b	ENSDARG00000097371	TRUE
mcf2l2	ENSDARG00000079742	TRUE
mcf2la	ENSDARG00000075859	TRUE
mcf2lb	ENSDARG00000076480	TRUE
mcfd2	ENSDARG00000039757	TRUE
mchr1a	ENSDARG00000104093	TRUE
mchr1b	ENSDARG00000022525	TRUE
mchr2	ENSDARG00000036117	TRUE
mchr2l	ENSDARG00000101313	TRUE
mcl1a	ENSDARG00000009779	TRUE
mcl1b	ENSDARG00000008363	TRUE
mcm10	ENSDARG00000045815	TRUE
mcm2	ENSDARG00000102798	TRUE
mcm3	ENSDARG00000024204	TRUE
mcm3ap	ENSDARG00000021402	TRUE
mcm3l	ENSDARG00000037532	TRUE
mcm4	ENSDARG00000040041	TRUE
mcm5	ENSDARG00000019507	TRUE
mcm6	ENSDARG00000057683	TRUE
mcm6l	ENSDARG00000033231	TRUE
mcm7	ENSDARG00000101180	TRUE
mcm8	ENSDARG00000074326	TRUE
mcm9	ENSDARG00000013528	TRUE
mcmbp	ENSDARG00000055314	TRUE
mcoln1a	ENSDARG00000002285	TRUE
mcoln1b	ENSDARG00000058848	TRUE
mcoln2	ENSDARG00000098918	TRUE
mcoln3a	ENSDARG00000078363	TRUE
mcph1	ENSDARG00000058372	TRUE
mcrip1	ENSDARG00000078383	TRUE
mcrs1	ENSDARG00000020840	TRUE
mctp1a	ENSDARG00000076404	TRUE
mctp1b	ENSDARG00000060871	TRUE
mctp2a	ENSDARG00000001414	TRUE
mctp2b	ENSDARG00000073970	TRUE
mcts1	ENSDARG00000025972	TRUE
mcu	ENSDARG00000101175	TRUE
mdc1	ENSDARG00000086764	TRUE
mdga1	ENSDARG00000074376	TRUE
mdga2a	ENSDARG00000024017	TRUE
mdh1aa	ENSDARG00000017772	TRUE
mdh1ab	ENSDARG00000103849	TRUE
mdh1b	ENSDARG00000018008	TRUE
mdh2	ENSDARG00000043371	TRUE
mdka	ENSDARG00000036036	TRUE
mdkb	ENSDARG00000020708	TRUE
mdm1	ENSDARG00000045675	TRUE
mdm2	ENSDARG00000033443	TRUE
mdm4	ENSDARG00000057513	TRUE
mdn1	ENSDARG00000008976	TRUE
me1	ENSDARG00000053215	TRUE
me2	ENSDARG00000100718	TRUE
me3	ENSDARG00000002305	TRUE
mea1	ENSDARG00000039820	TRUE
meaf6	ENSDARG00000101216	TRUE
meak7	ENSDARG00000062951	TRUE
mecom	ENSDARG00000060808	TRUE
mecp2	ENSDARG00000014218	TRUE
mecr	ENSDARG00000032326	TRUE
med1	ENSDARG00000075340	TRUE
med10	ENSDARG00000070623	TRUE
med11	ENSDARG00000086416	TRUE
med12	ENSDARG00000103953	TRUE
med13a	ENSDARG00000053884	TRUE
med13b	ENSDARG00000003910	TRUE
med14	ENSDARG00000009953	TRUE
med15	ENSDARG00000014292	TRUE
med16	ENSDARG00000040779	TRUE
med17	ENSDARG00000006345	TRUE
med18	ENSDARG00000041237	TRUE
med19a	ENSDARG00000037392	TRUE
med19b	ENSDARG00000009472	TRUE
med20	ENSDARG00000046006	TRUE
med21	ENSDARG00000026839	TRUE
med22	ENSDARG00000014148	TRUE
med23	ENSDARG00000029157	TRUE
med24	ENSDARG00000099431	TRUE
med25	ENSDARG00000038005	TRUE
med27	ENSDARG00000009681	TRUE
med28	ENSDARG00000037410	TRUE
med29	ENSDARG00000026448	TRUE
med30	ENSDARG00000101115	TRUE
med31	ENSDARG00000008020	TRUE
med4	ENSDARG00000041503	TRUE
med6	ENSDARG00000034734	TRUE
med7	ENSDARG00000016318	TRUE
med8	ENSDARG00000114425	TRUE
mef2aa	ENSDARG00000031756	TRUE
mef2ab	ENSDARG00000057527	TRUE
mef2b	ENSDARG00000093170	TRUE
mef2ca	ENSDARG00000029764	TRUE
mef2cb	ENSDARG00000009418	TRUE
mef2d	ENSDARG00000040237	TRUE
megf10	ENSDARG00000017229	TRUE
megf11	ENSDARG00000062686	TRUE
megf6a	ENSDARG00000079199	TRUE
megf6b	ENSDARG00000074808	TRUE
megf8	ENSDARG00000079751	TRUE
megf8l	ENSDARG00000103934	TRUE
mei4	ENSDARG00000043912	TRUE
meig1	ENSDARG00000045705	TRUE
meiob	ENSDARG00000062442	TRUE
meis1a	ENSDARG00000002937	TRUE
meis1b	ENSDARG00000012078	TRUE
meis2a	ENSDARG00000098240	TRUE
meis2b	ENSDARG00000077840	TRUE
meis3	ENSDARG00000002795	TRUE
melk	ENSDARG00000030759	TRUE
meltf	ENSDARG00000075159	TRUE
memo1	ENSDARG00000010823	TRUE
men1	ENSDARG00000089456	TRUE
meox1	ENSDARG00000007891	TRUE
meox2a	ENSDARG00000040911	TRUE
meox2b	ENSDARG00000061818	TRUE
mep1a.1	ENSDARG00000029747	TRUE
mep1a.2	ENSDARG00000008029	TRUE
mep1b	ENSDARG00000037533	TRUE
mepce	ENSDARG00000059461	TRUE
mertka	ENSDARG00000074695	TRUE
mesd	ENSDARG00000063030	TRUE
mespaa	ENSDARG00000017078	TRUE
mespab	ENSDARG00000068761	TRUE
mespba	ENSDARG00000030347	TRUE
mespbb	ENSDARG00000097947	TRUE
mest	ENSDARG00000032319	TRUE
met	ENSDARG00000070903	TRUE
metap1	ENSDARG00000033440	TRUE
metap1d	ENSDARG00000019715	TRUE
metap2a	ENSDARG00000069261	TRUE
metap2b	ENSDARG00000102571	TRUE
metrn	ENSDARG00000030367	TRUE
metrnla	ENSDARG00000101914	TRUE
metrnlb	ENSDARG00000007289	TRUE
mettl1	ENSDARG00000076518	TRUE
mettl11b	ENSDARG00000042033	TRUE
mettl13	ENSDARG00000010905	TRUE
mettl14	ENSDARG00000070278	TRUE
mettl15	ENSDARG00000089236	TRUE
mettl16	ENSDARG00000055838	TRUE
mettl17	ENSDARG00000103889	TRUE
mettl21a	ENSDARG00000012051	TRUE
mettl22	ENSDARG00000077863	TRUE
mettl23	ENSDARG00000099516	TRUE
mettl24	ENSDARG00000075817	TRUE
mettl25	ENSDARG00000045754	TRUE
mettl26	ENSDARG00000027461	TRUE
mettl27	ENSDARG00000069507	TRUE
mettl2a	ENSDARG00000008105	TRUE
mettl3	ENSDARG00000012827	TRUE
mettl4	ENSDARG00000088999	TRUE
mettl5	ENSDARG00000068893	TRUE
mettl6	ENSDARG00000070085	TRUE
mettl7a	ENSDARG00000060889	TRUE
mettl8	ENSDARG00000017359	TRUE
mettl9	ENSDARG00000060001	TRUE
mex3b	ENSDARG00000058369	TRUE
mex3c		FALSE
mfap1	ENSDARG00000018241	TRUE
mfap2	ENSDARG00000059367	TRUE
mfap3l	ENSDARG00000062752	TRUE
mfap4	ENSDARG00000090783	TRUE
mfap5	ENSDARG00000090560	TRUE
mff	ENSDARG00000053753	TRUE
mfge8a	ENSDARG00000015349	TRUE
mfge8b	ENSDARG00000045803	TRUE
mfhas1	ENSDARG00000079104	TRUE
mfn1b	ENSDARG00000079219	TRUE
mfn2	ENSDARG00000079504	TRUE
mfng	ENSDARG00000042925	TRUE
mfrp	ENSDARG00000087814	TRUE
mfsd1	ENSDARG00000101379	TRUE
mfsd10	ENSDARG00000086786	TRUE
mfsd11	ENSDARG00000102828	TRUE
mfsd12a	ENSDARG00000061908	TRUE
mfsd13a	ENSDARG00000009214	TRUE
mfsd2aa	ENSDARG00000030630	TRUE
mfsd2ab	ENSDARG00000035909	TRUE
mfsd2b	ENSDARG00000030263	TRUE
mfsd4aa	ENSDARG00000023768	TRUE
mfsd4ab	ENSDARG00000008263	TRUE
mfsd4b	ENSDARG00000079571	TRUE
mfsd5	ENSDARG00000015997	TRUE
mfsd6a	ENSDARG00000032318	TRUE
mfsd6b	ENSDARG00000054583	TRUE
mfsd6l	ENSDARG00000014761	TRUE
mfsd7		FALSE
mfsd8	ENSDARG00000103235	TRUE
mfsd9	ENSDARG00000074728	TRUE
mgaa	ENSDARG00000078784	TRUE
mgarp		FALSE
mgarpl	ENSDARG00000071353	TRUE
mgat1a	ENSDARG00000012407	TRUE
mgat1b	ENSDARG00000036065	TRUE
mgat2	ENSDARG00000052408	TRUE
mgat3a	ENSDARG00000038069	TRUE
mgat3b	ENSDARG00000036619	TRUE
mgat4a	ENSDARG00000063330	TRUE
mgat4b	ENSDARG00000004115	TRUE
mgat4c	ENSDARG00000041791	TRUE
mgat5	ENSDARG00000071506	TRUE
mgll	ENSDARG00000036820	TRUE
mgme1	ENSDARG00000016656	TRUE
mgmt	ENSDARG00000043275	TRUE
mgp	ENSDARG00000086189	TRUE
mgrn1a	ENSDARG00000100072	TRUE
mgrn1b	ENSDARG00000004796	TRUE
mgst1.1	ENSDARG00000032618	TRUE
mgst1.2	ENSDARG00000022165	TRUE
mgst2	ENSDARG00000071345	TRUE
mgst3a	ENSDARG00000102744	TRUE
mgst3b	ENSDARG00000033364	TRUE
mhc1laa	ENSDARG00000016056	TRUE
mhc1lba	ENSDARG00000016227	TRUE
mhc1lda	ENSDARG00000023203	TRUE
mhc1lfa	ENSDARG00000051712	TRUE
mhc1lga	ENSDARG00000051713	TRUE
mhc1lia	ENSDARG00000097766	TRUE
mhc1lja	ENSDARG00000096830	TRUE
mhc1lla	ENSDARG00000096977	TRUE
mhc1uba	ENSDARG00000075963	TRUE
mhc1uka	ENSDARG00000092731	TRUE
mhc1uma	ENSDARG00000039164	TRUE
mhc1zaa	ENSDARG00000092162	TRUE
mhc1zba	ENSDARG00000036588	TRUE
mhc1zca	ENSDARG00000069471	TRUE
mhc1zda	ENSDARG00000086877	TRUE
mhc1zea	ENSDARG00000001470	TRUE
mhc1zfa	ENSDARG00000088022	TRUE
mhc1zja	ENSDARG00000074765	TRUE
mhc1zka	ENSDARG00000104293	TRUE
mhc2b	ENSDARG00000104635	TRUE
mhc2dab	ENSDARG00000079105	TRUE
mhc2dbb	ENSDARG00000056330	TRUE
mia	ENSDARG00000052437	TRUE
mia2	ENSDARG00000099973	TRUE
mia3	ENSDARG00000008184	TRUE
mib1	ENSDARG00000102184	TRUE
mib2	ENSDARG00000103609	TRUE
mibp	ENSDARG00000101362	TRUE
mibp2	ENSDARG00000101844	TRUE
mical1	ENSDARG00000011809	TRUE
mical2a	ENSDARG00000075608	TRUE
mical2b	ENSDARG00000020395	TRUE
mical3a	ENSDARG00000097017	TRUE
mical3b	ENSDARG00000094732	TRUE
micall1a	ENSDARG00000079811	TRUE
micall1b.2	ENSDARG00000087016	TRUE
micall2a	ENSDARG00000102366	TRUE
micall2b	ENSDARG00000017834	TRUE
micu1	ENSDARG00000063358	TRUE
micu2	ENSDARG00000009939	TRUE
micu3a	ENSDARG00000078599	TRUE
micu3b	ENSDARG00000074255	TRUE
mid1	ENSDARG00000060482	TRUE
mid1ip1a	ENSDARG00000041051	TRUE
mid1ip1b	ENSDARG00000019302	TRUE
mid1ip1l	ENSDARG00000018145	TRUE
mid2	ENSDARG00000034871	TRUE
midn	ENSDARG00000018524	TRUE
mief1	ENSDARG00000060991	TRUE
mief2	ENSDARG00000002377	TRUE
mier1a	ENSDARG00000041072	TRUE
mier1b	ENSDARG00000001447	TRUE
mier2	ENSDARG00000071413	TRUE
mier3a	ENSDARG00000006253	TRUE
mier3b	ENSDARG00000021288	TRUE
mif	ENSDARG00000071336	TRUE
mif4gda	ENSDARG00000102080	TRUE
mif4gdb	ENSDARG00000102578	TRUE
